"stock_id","common","bbmsy_q2.5","bbmsy_q25","bbmsy_q50","bbmsy_q75","bbmsy_q97.5","bbmsy_sd","bbmsy_mean","year","model"
"Hippoglossus_hippoglossus-27","Atlantic halibut",1.07893611314245,1.36089684734662,1.52571265915599,1.67094029652816,1.88952427163203,0.21503187465941,1.51161616819204,1952,"CMSY_uniform"
"Hippoglossus_hippoglossus-27","Atlantic halibut",1.10565351163624,1.38603475012675,1.54770611852102,1.68616352601559,1.8949319719106,0.207819547992158,1.5311166408609,1953,"CMSY_uniform"
"Hippoglossus_hippoglossus-27","Atlantic halibut",1.14572063344241,1.41287455553312,1.56764455301218,1.70714403598132,1.90483145459678,0.201759731293233,1.55445685816911,1954,"CMSY_uniform"
"Hippoglossus_hippoglossus-27","Atlantic halibut",1.18060730351224,1.44618480546312,1.59367640149257,1.7248281672324,1.91553164522494,0.193748007758713,1.58079745641838,1955,"CMSY_uniform"
"Hippoglossus_hippoglossus-27","Atlantic halibut",1.20608878899102,1.46492652034761,1.60363951595367,1.73332933902368,1.92284911536356,0.189131723029563,1.59406955289197,1956,"CMSY_uniform"
"Hippoglossus_hippoglossus-27","Atlantic halibut",1.22700713900692,1.48247796085506,1.61625075236686,1.74527031258846,1.92928737583964,0.182944917066094,1.60729512819287,1957,"CMSY_uniform"
"Hippoglossus_hippoglossus-27","Atlantic halibut",1.26041973646098,1.49667175353196,1.62963887298458,1.75324407118741,1.93843636519505,0.178657369459349,1.6210526061904,1958,"CMSY_uniform"
"Hippoglossus_hippoglossus-27","Atlantic halibut",1.24348600381703,1.45392314999052,1.57952431903815,1.70185637879161,1.89935859693903,0.173279263823914,1.57675820196509,1959,"CMSY_uniform"
"Hippoglossus_hippoglossus-27","Atlantic halibut",1.23829489326616,1.44275409222225,1.56031395422954,1.68251229193865,1.8836462878319,0.168405828189777,1.56283261796089,1960,"CMSY_uniform"
"Hippoglossus_hippoglossus-27","Atlantic halibut",1.25195492400288,1.44119507951803,1.55652079394481,1.6721488511259,1.89010829362269,0.164552372204514,1.55873281627578,1961,"CMSY_uniform"
"Hippoglossus_hippoglossus-27","Atlantic halibut",1.26454037599815,1.44246943762111,1.55236091534354,1.66872665494369,1.88381976019249,0.16064253161123,1.55834703329,1962,"CMSY_uniform"
"Hippoglossus_hippoglossus-27","Atlantic halibut",1.25352758899161,1.40449568310524,1.50892743186038,1.6202281799911,1.84238621542341,0.151923698837308,1.51764121468799,1963,"CMSY_uniform"
"Hippoglossus_hippoglossus-27","Atlantic halibut",0.581323095233014,0.684966701241596,0.756445416775652,0.84420182739915,1.05287845168853,0.121328732663103,0.773418190654419,1964,"CMSY_uniform"
"Hippoglossus_hippoglossus-27","Atlantic halibut",0.409938866524372,0.495020493694116,0.557635079854099,0.641606309647397,0.854237069395721,0.114714674023595,0.578541718928014,1965,"CMSY_uniform"
"Hippoglossus_hippoglossus-27","Atlantic halibut",0.322369083169085,0.397380476048961,0.454881695499035,0.535710586172935,0.747115538486312,0.111483635499863,0.477371173266438,1966,"CMSY_uniform"
"Hippoglossus_hippoglossus-27","Atlantic halibut",0.204829148601896,0.268726926489221,0.324899977976363,0.406597267374513,0.623978686676319,0.110433416018423,0.349696237405024,1967,"CMSY_uniform"
"Hippoglossus_hippoglossus-27","Atlantic halibut",0.121505223699336,0.180766919376463,0.237762619198516,0.319788114966099,0.542787647941395,0.113108558150505,0.264414187706316,1968,"CMSY_uniform"
"Hippoglossus_hippoglossus-27","Atlantic halibut",0.119681241391601,0.180066654240401,0.237499721719936,0.323066117611305,0.56087943727956,0.115579880968743,0.265621062184371,1969,"CMSY_uniform"
"Hippoglossus_hippoglossus-27","Atlantic halibut",0.119079785870447,0.182225374167311,0.241527238955349,0.327427547817447,0.569266271460443,0.118685019954775,0.269584512158594,1970,"CMSY_uniform"
"Hippoglossus_hippoglossus-27","Atlantic halibut",0.119648032998238,0.185435382552387,0.245751329053032,0.333506672937373,0.580194852420605,0.121695707499767,0.27424925157908,1971,"CMSY_uniform"
"Hippoglossus_hippoglossus-27","Atlantic halibut",0.122738321428596,0.190262051353741,0.252631725288667,0.342954621227405,0.597156442584395,0.125860230557744,0.282119046824069,1972,"CMSY_uniform"
"Hippoglossus_hippoglossus-27","Atlantic halibut",0.12749379419539,0.195531236332541,0.260925592678791,0.351750925059341,0.617492513494257,0.129178218037194,0.290393200204793,1973,"CMSY_uniform"
"Hippoglossus_hippoglossus-27","Atlantic halibut",0.131263712623819,0.201633040338952,0.268991683280118,0.360647632981529,0.63123647777115,0.132854363005238,0.298975644610419,1974,"CMSY_uniform"
"Hippoglossus_hippoglossus-27","Atlantic halibut",0.137219754519398,0.208177051836377,0.278002301104849,0.37423924456217,0.65952989844988,0.136290329233269,0.308423508842297,1975,"CMSY_uniform"
"Hippoglossus_hippoglossus-27","Atlantic halibut",0.137595008883707,0.211928081095433,0.283562738408758,0.385965752875031,0.674282840210882,0.140439508176202,0.315547976195755,1976,"CMSY_uniform"
"Hippoglossus_hippoglossus-27","Atlantic halibut",0.138887746262575,0.214727106311642,0.289988788547248,0.394016806442227,0.697412769068358,0.145608327839662,0.322456874651089,1977,"CMSY_uniform"
"Hippoglossus_hippoglossus-27","Atlantic halibut",0.13668711220596,0.215842412929265,0.292716642198121,0.402623277726804,0.718513994811523,0.15080417645003,0.327153985720733,1978,"CMSY_uniform"
"Hippoglossus_hippoglossus-27","Atlantic halibut",0.136396671169445,0.216235331091681,0.295800920911226,0.410043204792867,0.72248867684679,0.155908749344314,0.331082871322111,1979,"CMSY_uniform"
"Hippoglossus_hippoglossus-27","Atlantic halibut",0.137703213545849,0.219091055446196,0.304038586051212,0.418773354678847,0.74783624665602,0.161368206646995,0.339372012141209,1980,"CMSY_uniform"
"Hippoglossus_hippoglossus-27","Atlantic halibut",0.136840055580366,0.222646632922074,0.311559914306344,0.430696837345815,0.767655572514897,0.167191195139449,0.346727208950777,1981,"CMSY_uniform"
"Hippoglossus_hippoglossus-27","Atlantic halibut",0.133548340857017,0.220636708998266,0.314103458082962,0.437140127860443,0.779577413200731,0.173355023881925,0.350910756371727,1982,"CMSY_uniform"
"Hippoglossus_hippoglossus-27","Atlantic halibut",0.129182027894685,0.219294369978222,0.319717468814224,0.448639096095095,0.799776130155824,0.180071175803316,0.356411660426933,1983,"CMSY_uniform"
"Hippoglossus_hippoglossus-27","Atlantic halibut",0.125560462467964,0.21793823500249,0.322890325060066,0.456837563730728,0.820150670872335,0.186392947241262,0.360540629998861,1984,"CMSY_uniform"
"Hippoglossus_hippoglossus-27","Atlantic halibut",0.124725548046563,0.220004790845345,0.331885042860545,0.468888875804246,0.847118412457985,0.193112172348239,0.368777242304272,1985,"CMSY_uniform"
"Hippoglossus_hippoglossus-27","Atlantic halibut",0.118862371153469,0.218472630498716,0.334824980102994,0.481657074677608,0.868264058302823,0.19985945568848,0.37355890261395,1986,"CMSY_uniform"
"Hippoglossus_hippoglossus-27","Atlantic halibut",0.118504924018984,0.218313799114138,0.344508113731384,0.494670689848179,0.886427326343578,0.206876985975676,0.383300513144262,1987,"CMSY_uniform"
"Hippoglossus_hippoglossus-27","Atlantic halibut",0.117198132546649,0.22340125275886,0.354904872982382,0.512905193988631,0.90175541747787,0.214906479031681,0.394176786682755,1988,"CMSY_uniform"
"Hippoglossus_hippoglossus-27","Atlantic halibut",0.117964963560366,0.230833750744362,0.368966933480892,0.533757830160597,0.925704011833048,0.222720667129003,0.406561814997457,1989,"CMSY_uniform"
"Hippoglossus_hippoglossus-27","Atlantic halibut",0.108813386350388,0.227965296225595,0.376109096822539,0.545008847353908,0.942475548075172,0.231676524421756,0.412498009269565,1990,"CMSY_uniform"
"Hippoglossus_hippoglossus-27","Atlantic halibut",0.096713384128827,0.222360813559356,0.376811896686293,0.555091868914768,0.957345127018503,0.240399882621681,0.41488014290519,1991,"CMSY_uniform"
"Hippoglossus_hippoglossus-27","Atlantic halibut",0.0941449291435069,0.22874229926343,0.392093687063433,0.578279120672378,0.990007722156521,0.250125993188985,0.429662786280953,1992,"CMSY_uniform"
"Hippoglossus_hippoglossus-27","Atlantic halibut",0.080455076639518,0.221775644511591,0.396198959122913,0.592399708441452,1.00340813881031,0.259786992587974,0.433192937896091,1993,"CMSY_uniform"
"Hippoglossus_hippoglossus-27","Atlantic halibut",0.0634654167620423,0.215276374056793,0.400319521433319,0.598928078573626,1.04098041635031,0.269402829835316,0.43423500150906,1994,"CMSY_uniform"
"Hippoglossus_hippoglossus-27","Atlantic halibut",0.0611659468686285,0.223599777136248,0.419688844556165,0.631473453876803,1.06444060977932,0.278340560154343,0.451707185674456,1995,"CMSY_uniform"
"Hippoglossus_hippoglossus-27","Atlantic halibut",0.0611812286757094,0.231158890223369,0.440523302612746,0.661713344268685,1.10444757683975,0.289010651610261,0.471657941649253,1996,"CMSY_uniform"
"Hippoglossus_hippoglossus-27","Atlantic halibut",0.0602534299797619,0.243099862786513,0.46344965572658,0.692926023393168,1.13587558911111,0.298229694662944,0.492133918058931,1997,"CMSY_uniform"
"Hippoglossus_hippoglossus-27","Atlantic halibut",0.0603275881039765,0.257412057641736,0.4877379905773,0.726720249114004,1.17044690292204,0.309142431362604,0.514512716073304,1998,"CMSY_uniform"
"Hippoglossus_hippoglossus-27","Atlantic halibut",0.0609782618850499,0.269507203119011,0.513339788033949,0.758810532970682,1.20635552191122,0.319887201047664,0.537814184438522,1999,"CMSY_uniform"
"Hippoglossus_hippoglossus-27","Atlantic halibut",0.061566337579272,0.285886588143761,0.54363190127666,0.797559393701627,1.22452100567923,0.329826165315075,0.561913499621534,2000,"CMSY_uniform"
"Hippoglossus_hippoglossus-27","Atlantic halibut",0.0619946219669621,0.297437526251339,0.572499238570439,0.830144441312202,1.25868499045363,0.338753501262261,0.584274618788856,2001,"CMSY_uniform"
"Hippoglossus_hippoglossus-27","Atlantic halibut",0.0606221319077806,0.31028629572731,0.598835679037147,0.86559383895669,1.28665335151585,0.348224796201163,0.60686563003059,2002,"CMSY_uniform"
"Hippoglossus_hippoglossus-27","Atlantic halibut",0.0600865779529268,0.320561163439138,0.628562423801391,0.907912396503376,1.30773574284944,0.356982189378895,0.630826504669538,2003,"CMSY_uniform"
"Hippoglossus_hippoglossus-27","Atlantic halibut",0.0594107046889222,0.339148610148342,0.659480734904453,0.943477382175075,1.32659913730523,0.366117981502312,0.655680342446262,2004,"CMSY_uniform"
"Hippoglossus_hippoglossus-27","Atlantic halibut",0.0600128035624211,0.353018726798205,0.691173344594084,0.978673292170863,1.3515528328289,0.374677497039261,0.680081019872201,2005,"CMSY_uniform"
"Hippoglossus_hippoglossus-27","Atlantic halibut",0.0609477444898622,0.374959995272464,0.719365650270904,1.01672141913392,1.36344526592698,0.382364833323582,0.705670779789021,2006,"CMSY_uniform"
"Hippoglossus_hippoglossus-27","Atlantic halibut",0.0631042064822691,0.392283791073659,0.756621924650729,1.06042811431758,1.38020393213835,0.390304796356625,0.731484287191666,2007,"CMSY_uniform"
"Hippoglossus_hippoglossus-27","Atlantic halibut",0.0604339389467528,0.408877483268242,0.788510074491224,1.09202433628671,1.38974867288584,0.397386517246745,0.75390715351843,2008,"CMSY_uniform"
"Hippoglossus_hippoglossus-27","Atlantic halibut",0.0589950587996942,0.427351631868753,0.817326324078633,1.12877346670198,1.39010558959543,0.403628918950433,0.777771425642085,2009,"CMSY_uniform"
"Hippoglossus_hippoglossus-27","Atlantic halibut",0.05866060475285,0.449768346750846,0.855566415300825,1.17371829145982,1.37724178265002,0.408544487668297,0.801230763481978,2010,"CMSY_uniform"
"Lophius_piscatorius-21","Angler",0.514245770085384,0.819812513130973,0.986306034431657,1.13719932568873,1.3762127471129,0.224899062897299,0.97284266134668,1950,"CMSY_uniform"
"Lophius_piscatorius-21","Angler",0.536565238031053,0.835733105665255,0.985107759949252,1.13126302158795,1.40084353939332,0.223137392407887,0.979570557872702,1951,"CMSY_uniform"
"Lophius_piscatorius-21","Angler",0.538763949376508,0.840052046286443,0.990502707574595,1.13279026346397,1.39400726970818,0.217592683717637,0.980510034884095,1952,"CMSY_uniform"
"Lophius_piscatorius-21","Angler",0.54296073877829,0.863039954477682,1.00560150028096,1.14549133085011,1.38625159405063,0.216278685925324,0.998051911999965,1953,"CMSY_uniform"
"Lophius_piscatorius-21","Angler",0.552659711737753,0.860395243564328,0.996186540168991,1.13604635405799,1.38502428271565,0.212367208586229,0.990649917124937,1954,"CMSY_uniform"
"Lophius_piscatorius-21","Angler",0.570569608491116,0.861333379993382,1.00515674573483,1.14078371421287,1.38612496659026,0.207859077056732,0.996472508697646,1955,"CMSY_uniform"
"Lophius_piscatorius-21","Angler",0.609829133306974,0.888986076614749,1.01735030679221,1.15302510422019,1.39331739381342,0.200901314203142,1.01845458546316,1956,"CMSY_uniform"
"Lophius_piscatorius-21","Angler",0.641555635404177,0.905212199025277,1.03643047101654,1.16417622078599,1.42042820747664,0.197390581362918,1.03505292431614,1957,"CMSY_uniform"
"Lophius_piscatorius-21","Angler",0.668983863241795,0.920248693413882,1.04778207930873,1.17442080071003,1.41764128334572,0.191210404709436,1.04881949498382,1958,"CMSY_uniform"
"Lophius_piscatorius-21","Angler",0.69912155311079,0.933819205535451,1.05388226205671,1.17946018212977,1.42748708153485,0.185895449607499,1.06050456410562,1959,"CMSY_uniform"
"Lophius_piscatorius-21","Angler",0.720771228427587,0.942062469205507,1.05520498203102,1.17137411135065,1.4430813954576,0.177281562233619,1.05967661515234,1960,"CMSY_uniform"
"Lophius_piscatorius-21","Angler",0.679382393181548,0.867678009566955,0.974245441441877,1.07331520947992,1.30156030686621,0.15653006681579,0.977636248999588,1961,"CMSY_uniform"
"Lophius_piscatorius-21","Angler",0.580677495221451,0.743317531407559,0.830172795790153,0.929553901353856,1.09482102348806,0.131789098949858,0.836728674967341,1962,"CMSY_uniform"
"Lophius_piscatorius-21","Angler",0.536395077270825,0.682331403889928,0.763884621932275,0.845333344227848,1.01326170530492,0.120007374871102,0.76659483265833,1963,"CMSY_uniform"
"Lophius_piscatorius-21","Angler",0.499143443716859,0.623195411221264,0.698772601666703,0.771025885526491,0.924200770025395,0.1084119496375,0.700132280729344,1964,"CMSY_uniform"
"Lophius_piscatorius-21","Angler",0.43079497979685,0.538871075026815,0.602009000562156,0.668079188458101,0.806084613655901,0.0969415513593692,0.606532719634389,1965,"CMSY_uniform"
"Lophius_piscatorius-21","Angler",0.3539281378138,0.440090747496543,0.491076656933539,0.548911990833658,0.688081080220335,0.086860953806628,0.499577191562356,1966,"CMSY_uniform"
"Lophius_piscatorius-21","Angler",0.252296369031136,0.321078659887593,0.365363547723123,0.410006773087442,0.58083034536444,0.0815336847451846,0.376112050861997,1967,"CMSY_uniform"
"Lophius_piscatorius-21","Angler",0.12575802344897,0.171259879320302,0.203454903964817,0.25672383685991,0.456490276422993,0.0863811614923032,0.226895187933565,1968,"CMSY_uniform"
"Lophius_piscatorius-21","Angler",0.0523265828556141,0.0805754469701251,0.123103023320008,0.188625306617817,0.402455251837828,0.0966723483657323,0.150557705120418,1969,"CMSY_uniform"
"Lophius_piscatorius-21","Angler",0.0427953289571502,0.0728757991197321,0.121459003123862,0.197564738995148,0.429553214039504,0.106380817718871,0.151251991446675,1970,"CMSY_uniform"
"Lophius_piscatorius-21","Angler",0.0339790447833781,0.0676812300260957,0.122885744670352,0.209791923363671,0.46260763286172,0.115538256154523,0.154139376281506,1971,"CMSY_uniform"
"Lophius_piscatorius-21","Angler",0.0139185873531908,0.0549203271505125,0.118788938025414,0.215399747160655,0.500078850604342,0.127971568035432,0.15150775833201,1972,"CMSY_uniform"
"Lophius_piscatorius-21","Angler",0.0174130094968631,0.0655140425007181,0.137369321272555,0.243476107946728,0.537082702312741,0.140475337284731,0.171876465447558,1973,"CMSY_uniform"
"Lophius_piscatorius-21","Angler",0.0174545237755804,0.0756826449246853,0.155967410728228,0.273477269395963,0.572829795155069,0.15270685802598,0.191436749470341,1976,"CMSY_uniform"
"Lophius_piscatorius-21","Angler",0.016905287865425,0.0827807920446163,0.175337416456023,0.305271566717359,0.624315934639701,0.166479839331934,0.212982558261245,1977,"CMSY_uniform"
"Lophius_piscatorius-21","Angler",0.016823684094972,0.0931013652573468,0.200928743147835,0.337879518060843,0.677525299980236,0.180759634166985,0.237256557885786,1978,"CMSY_uniform"
"Lophius_piscatorius-21","Angler",0.0182026339454928,0.110627782307068,0.229599327805054,0.376653882821041,0.720616789971414,0.195837484746136,0.266306014101138,1979,"CMSY_uniform"
"Lophius_piscatorius-21","Angler",0.0215538603557548,0.128917234760792,0.267433916503512,0.425055050754776,0.780353269650325,0.211243408725729,0.298983380989518,1980,"CMSY_uniform"
"Lophius_piscatorius-21","Angler",0.022876989245912,0.151124707701113,0.29991862097436,0.476095383755244,0.830040700420254,0.227761687071826,0.334629192853114,1981,"CMSY_uniform"
"Lophius_piscatorius-21","Angler",0.0240500683911082,0.170353661099009,0.338692874366641,0.530062004008537,0.888185308350091,0.245609503335592,0.372824553408763,1982,"CMSY_uniform"
"Lophius_piscatorius-21","Angler",0.0275100991571953,0.200612717545456,0.389527184239493,0.594889905141066,0.96951881212195,0.263610895493972,0.417164569523743,1983,"CMSY_uniform"
"Lophius_piscatorius-21","Angler",0.0327123906921471,0.232627055827956,0.441469845087413,0.665712278105253,1.01320761133999,0.281943718624081,0.464376738759458,1984,"CMSY_uniform"
"Lophius_piscatorius-21","Angler",0.0390908053862633,0.267818188755092,0.49833576904842,0.73580298018787,1.07284855829795,0.299390335093912,0.51548347077048,1985,"CMSY_uniform"
"Lophius_piscatorius-21","Angler",0.0462099603492029,0.307592799435291,0.571644544571929,0.81815621652061,1.15735399957237,0.317012426208467,0.57168065941332,1986,"CMSY_uniform"
"Lophius_piscatorius-21","Angler",0.0535647703954706,0.356410427854486,0.639219606118105,0.896179330250154,1.23168645691566,0.334746593801397,0.629701990464439,1987,"CMSY_uniform"
"Lophius_piscatorius-21","Angler",0.0598460858086366,0.406188832577029,0.718023410485924,0.975906657110144,1.27490394896149,0.349700727613645,0.689793492522033,1988,"CMSY_uniform"
"Lophius_piscatorius-21","Angler",0.0655614964995119,0.457865176846324,0.7983665896879,1.06394881034257,1.3247201662389,0.367142873505078,0.75586574044963,1989,"CMSY_uniform"
"Lophius_piscatorius-21","Angler",0.0756976304783843,0.535441504027816,0.882599935966816,1.1446203009558,1.37335400566759,0.380843692687136,0.822011485687115,1990,"CMSY_uniform"
"Lophius_piscatorius-21","Angler",0.089521162437676,0.595502078569085,0.962931410659855,1.22941051282252,1.38793274704459,0.392122281010732,0.889039875884206,1991,"CMSY_uniform"
"Mallotus_villosus-21","Capelin",NA,NA,NA,NA,NA,NA,NA,NA,"CMSY_uniform"
"Mallotus_villosus-27","Capelin",NA,NA,NA,NA,NA,NA,NA,NA,"CMSY_uniform"
"Melanogrammus_aeglefinus-21","Haddock",NA,NA,NA,NA,NA,NA,NA,NA,"CMSY_uniform"
"Melanogrammus_aeglefinus-27","Haddock",0.390175054855912,0.483838137708414,0.59417719277499,0.804557426994772,1.38255666398937,0.265445963685141,0.681337101260833,1950,"CMSY_uniform"
"Melanogrammus_aeglefinus-27","Haddock",0.426135853377687,0.573663987147013,0.736755548087613,1.01057022716674,1.60024663213465,0.321145865419151,0.82438773523215,1951,"CMSY_uniform"
"Melanogrammus_aeglefinus-27","Haddock",0.478359586480171,0.693000573867524,0.91961807805913,1.25445173995329,1.76249485034062,0.36547087967133,0.991814897323421,1952,"CMSY_uniform"
"Melanogrammus_aeglefinus-27","Haddock",0.54491381926754,0.827948225567381,1.1197156050766,1.48121181905177,1.84773890923585,0.386094500602629,1.15450018597179,1953,"CMSY_uniform"
"Melanogrammus_aeglefinus-27","Haddock",0.602323919194031,0.953450792719229,1.29138817302491,1.61150244013889,1.87192359331064,0.378738300790606,1.27456286490692,1954,"CMSY_uniform"
"Melanogrammus_aeglefinus-27","Haddock",0.624540999314441,1.03016915899645,1.37756541132475,1.61326698848487,1.82742171164778,0.351316373705646,1.31328645134831,1955,"CMSY_uniform"
"Melanogrammus_aeglefinus-27","Haddock",0.644135804754193,1.0875359609135,1.42277988688298,1.60874877592545,1.80902692292746,0.332243186683751,1.33960120410373,1956,"CMSY_uniform"
"Melanogrammus_aeglefinus-27","Haddock",0.69490520046092,1.18259123241586,1.49753604645901,1.66187289905042,1.85028968189688,0.323792516642082,1.40784538496067,1957,"CMSY_uniform"
"Melanogrammus_aeglefinus-27","Haddock",0.758822528215643,1.27249921945321,1.56348180658483,1.70002286518994,1.87572429648417,0.306679858592368,1.46876683723927,1958,"CMSY_uniform"
"Melanogrammus_aeglefinus-27","Haddock",0.843457800340001,1.36440747324206,1.61154793307137,1.73787162783793,1.89910157865033,0.283561394972058,1.52656074385012,1959,"CMSY_uniform"
"Melanogrammus_aeglefinus-27","Haddock",0.895010489783895,1.40031585451226,1.59459489776118,1.70934074078051,1.87503629217201,0.252288923626409,1.5287037300586,1960,"CMSY_uniform"
"Melanogrammus_aeglefinus-27","Haddock",0.942991381774626,1.40433760755324,1.5686817759908,1.67865611207242,1.84586579772762,0.229782890162379,1.51759498830931,1961,"CMSY_uniform"
"Melanogrammus_aeglefinus-27","Haddock",0.868840520290131,1.23411708820194,1.37806600935548,1.50231615299523,1.68907725832104,0.206175569356424,1.35383988203832,1962,"CMSY_uniform"
"Melanogrammus_aeglefinus-27","Haddock",0.850105124492655,1.19857760256338,1.36144623431549,1.49986871443776,1.698952632232,0.218335733263479,1.33790149165571,1963,"CMSY_uniform"
"Melanogrammus_aeglefinus-27","Haddock",0.910957735468586,1.28571938419337,1.47551862590636,1.6114661971451,1.81069895039494,0.235406838770186,1.43776191277474,1964,"CMSY_uniform"
"Melanogrammus_aeglefinus-27","Haddock",0.955450685119434,1.33718770112338,1.5225257312803,1.64940278243362,1.83166921348013,0.231018331985244,1.478325799405,1965,"CMSY_uniform"
"Melanogrammus_aeglefinus-27","Haddock",0.970622936429284,1.34599244309054,1.51520887903146,1.63798024632225,1.81145427859131,0.219056989319036,1.47619025066383,1966,"CMSY_uniform"
"Melanogrammus_aeglefinus-27","Haddock",1.02920999657206,1.41724543976425,1.58320876558674,1.6967285403445,1.86626134009033,0.21733123157195,1.54029984549374,1967,"CMSY_uniform"
"Melanogrammus_aeglefinus-27","Haddock",1.01301193082932,1.3485266263311,1.49149934653749,1.60396508584847,1.78114558037371,0.197718813510642,1.46348661696206,1968,"CMSY_uniform"
"Melanogrammus_aeglefinus-27","Haddock",0.974438583085773,1.27785682652691,1.42344582260487,1.54715245593545,1.72066597304359,0.197354039651502,1.40217163831019,1969,"CMSY_uniform"
"Melanogrammus_aeglefinus-27","Haddock",1.03507385494101,1.37177268058153,1.53233658353057,1.65115951787915,1.83800886955437,0.208967390373644,1.50033068171458,1970,"CMSY_uniform"
"Melanogrammus_aeglefinus-27","Haddock",1.10191710424505,1.47381961880613,1.62095432727204,1.73101747858886,1.89866436847972,0.203281932199854,1.58562622741001,1971,"CMSY_uniform"
"Melanogrammus_aeglefinus-27","Haddock",1.02993258881265,1.30473396979865,1.4244066570829,1.53674560225759,1.7213888004254,0.175972646171006,1.41393289100159,1972,"CMSY_uniform"
"Melanogrammus_aeglefinus-27","Haddock",0.792843134418058,0.953406295871985,1.12062269587347,1.27955828407774,1.50322671084052,0.201679521525406,1.12310396018526,1973,"CMSY_uniform"
"Melanogrammus_aeglefinus-27","Haddock",0.638584375633527,0.827411179104382,1.05623378564376,1.25166332928228,1.49620240844378,0.250331122048696,1.04707617498872,1974,"CMSY_uniform"
"Melanogrammus_aeglefinus-27","Haddock",0.537293873167062,0.782684457484764,1.07398130468346,1.30009054552685,1.55077929942276,0.302033338979267,1.04838798302894,1975,"CMSY_uniform"
"Melanogrammus_aeglefinus-27","Haddock",0.481769518254374,0.796209895307178,1.15053848078099,1.38972585290033,1.64836195512515,0.349860453653021,1.09802228568147,1976,"CMSY_uniform"
"Melanogrammus_aeglefinus-27","Haddock",0.455465768244535,0.853380204477859,1.26874657764561,1.50399159862281,1.75406953033077,0.389298668334599,1.18232810589416,1977,"CMSY_uniform"
"Melanogrammus_aeglefinus-27","Haddock",0.44606092583864,0.950485935956371,1.38336357583191,1.59825021421612,1.81623273423026,0.409903360383216,1.26470885731564,1978,"CMSY_uniform"
"Melanogrammus_aeglefinus-27","Haddock",0.417299028856363,1.03480925641475,1.45904353642838,1.63852077398846,1.83267521881802,0.416355389840526,1.31461587895594,1979,"CMSY_uniform"
"Melanogrammus_aeglefinus-27","Haddock",0.413212072877366,1.14363608611358,1.54036672290912,1.69050491219731,1.87125035463781,0.420075887152288,1.37923486877847,1980,"CMSY_uniform"
"Melanogrammus_aeglefinus-27","Haddock",0.416219270254376,1.2685815448118,1.60853744915283,1.73428866450097,1.90754541369175,0.414170424810416,1.44545419159305,1981,"CMSY_uniform"
"Melanogrammus_aeglefinus-27","Haddock",0.479054829994901,1.42378070424425,1.69680835685767,1.80847496827658,1.95390184486942,0.399606685200354,1.54094934436594,1982,"CMSY_uniform"
"Melanogrammus_aeglefinus-27","Haddock",0.606121446854314,1.57798053232929,1.77538618115775,1.87090813595742,1.9799743444161,0.365695974694629,1.63715946136827,1983,"CMSY_uniform"
"Melanogrammus_aeglefinus-27","Haddock",0.744656713161906,1.67882500475363,1.82331485924592,1.9032504921613,1.98635678642088,0.319236896300324,1.70937434334052,1984,"CMSY_uniform"
"Melanogrammus_aeglefinus-27","Haddock",0.846308064133326,1.6832199975215,1.78989996016557,1.86713757029004,1.97417251505402,0.273926452096948,1.70855759796015,1985,"CMSY_uniform"
"Melanogrammus_aeglefinus-27","Haddock",0.869915874193961,1.58832447051266,1.68631415569216,1.76729133813092,1.90885732644725,0.241438903565329,1.62842134705805,1986,"CMSY_uniform"
"Melanogrammus_aeglefinus-27","Haddock",0.813355486887162,1.44140574643857,1.54602309016959,1.64006584076032,1.80514965845627,0.226426477713758,1.5039932424237,1987,"CMSY_uniform"
"Melanogrammus_aeglefinus-27","Haddock",0.853966777724596,1.50528038780699,1.61720683498987,1.70968656177074,1.86976194407099,0.234397969123374,1.56960569726579,1988,"CMSY_uniform"
"Melanogrammus_aeglefinus-27","Haddock",0.933489752367944,1.59573104601901,1.70619254063169,1.79244352349696,1.93792022258426,0.232478983253909,1.65508320573849,1989,"CMSY_uniform"
"Melanogrammus_aeglefinus-27","Haddock",1.05136360421299,1.68728540942249,1.79334356992649,1.87480425250308,1.97932832919235,0.217168646613961,1.74220720478069,1990,"CMSY_uniform"
"Melanogrammus_aeglefinus-27","Haddock",1.15024513777798,1.72457189576012,1.81392690546756,1.88778030196049,1.98190653654893,0.191990897460876,1.77229249582573,1991,"CMSY_uniform"
"Melanogrammus_aeglefinus-27","Haddock",1.21672823438452,1.70386188576897,1.78858872386916,1.8612319823118,1.97016370067133,0.172181652220664,1.75753953043111,1992,"CMSY_uniform"
"Melanogrammus_aeglefinus-27","Haddock",1.264678906258,1.65367764381903,1.7371571388097,1.81102027007466,1.94271240482756,0.158266997451845,1.71547494594249,1993,"CMSY_uniform"
"Melanogrammus_aeglefinus-27","Haddock",1.2417649329474,1.53117523901168,1.62035358874482,1.70300536413131,1.85716248099277,0.152282304134329,1.60692322322207,1994,"CMSY_uniform"
"Melanogrammus_aeglefinus-27","Haddock",1.17067087102811,1.45234376813704,1.54893272835015,1.63851493355502,1.80623378917736,0.157252128074876,1.53759877613265,1995,"CMSY_uniform"
"Melanogrammus_aeglefinus-27","Haddock",1.0666530641767,1.33576237381712,1.4458392380382,1.54499533608894,1.72402180770148,0.166545589772445,1.43383021195819,1996,"CMSY_uniform"
"Melanogrammus_aeglefinus-27","Haddock",1.02214171019298,1.32529375957999,1.45075558699281,1.56035065534825,1.73995960874506,0.181057225466325,1.43464435034858,1997,"CMSY_uniform"
